,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
348,2024-08-06 11:55:00+05:30,12461.8,12468.2,12456.45,12457.85,1200,12457.483848355847,11.75,23.5,12457.85,12434.35,1.0
349,2024-08-06 12:00:00+05:30,12457.85,12482.0,12456.0,12482.0,2650,12459.818719941004,26.0,52.0,12482.0,12434.35,1.0
350,2024-08-06 12:05:00+05:30,12483.05,12489.9,12470.05,12473.5,6200,12461.121698994242,19.850000000000364,39.70000000000073,12473.5,12434.35,1.0
351,2024-08-06 12:10:00+05:30,12473.5,12488.95,12471.05,12488.95,4500,12463.772013375743,17.900000000001455,35.80000000000291,12488.95,12453.149999999998,1.0
352,2024-08-06 12:15:00+05:30,12489.0,12508.05,12485.25,12495.95,19000,12466.836583530434,22.799999999999272,45.599999999998545,12495.95,12453.149999999998,1.0
353,2024-08-06 12:20:00+05:30,12495.95,12499.3,12482.0,12490.4,5650,12469.080718432298,17.299999999999272,34.599999999998545,12490.4,12455.800000000001,1.0
354,2024-08-06 12:25:00+05:30,12490.4,12490.4,12462.3,12465.15,8850,12468.70636429589,28.100000000000364,56.20000000000073,12465.15,12455.800000000001,1.0
355,2024-08-06 12:30:00+05:30,12465.15,12475.0,12458.65,12468.9,5950,12468.724805791519,16.350000000000364,32.70000000000073,12468.9,12455.800000000001,1.0
356,2024-08-06 12:35:00+05:30,12468.9,12478.55,12456.55,12476.95,6150,12469.508157620898,22.0,44.0,12476.95,12455.800000000001,1.0
357,2024-08-06 12:40:00+05:30,12476.95,12476.95,12455.25,12459.5,2700,12468.554999752241,21.700000000000728,43.400000000001455,12459.5,12455.800000000001,1.0
358,2024-08-06 12:45:00+05:30,12459.5,12475.0,12455.6,12456.2,8750,12467.378333109169,19.399999999999636,38.79999999999927,12456.2,12455.800000000001,1.0
359,2024-08-06 12:50:00+05:30,12456.2,12471.1,12448.1,12468.4,3650,12467.47563471782,23.0,46.0,12468.4,12455.800000000001,1.0
360,2024-08-06 12:55:00+05:30,12468.4,12468.4,12436.45,12448.0,5950,12465.620812363743,31.94999999999891,63.89999999999782,12448.0,12511.899999999998,-1.0
361,2024-08-06 13:00:00+05:30,12448.0,12455.65,12433.95,12446.75,4900,12463.823592138624,21.69999999999891,43.39999999999782,12446.75,12490.149999999998,-1.0
362,2024-08-06 13:05:00+05:30,12446.75,12462.0,12444.0,12448.75,3950,12462.388011934947,18.0,36.0,12448.75,12484.75,-1.0
363,2024-08-06 13:10:00+05:30,12448.75,12452.5,12435.75,12438.95,2450,12460.155820322094,16.75,33.5,12438.95,12472.45,-1.0
364,2024-08-06 13:15:00+05:30,12438.95,12445.0,12426.15,12435.6,5900,12457.81717076761,18.850000000000364,37.70000000000073,12435.6,12472.45,-1.0
365,2024-08-06 13:20:00+05:30,12435.6,12435.6,12412.45,12415.25,18250,12453.763154504028,23.149999999999636,46.29999999999927,12415.25,12461.55,-1.0
366,2024-08-06 13:25:00+05:30,12415.25,12434.05,12415.25,12432.8,3000,12451.766663598883,18.799999999999272,37.599999999998545,12432.8,12461.55,-1.0
367,2024-08-06 13:30:00+05:30,12432.8,12435.85,12410.05,12411.35,3250,12447.917457541846,25.80000000000109,51.60000000000218,12411.35,12461.55,-1.0
368,2024-08-06 13:35:00+05:30,12411.35,12412.8,12380.0,12380.0,44250,12441.449128252145,32.79999999999927,65.59999999999854,12380.0,12445.599999999999,-1.0
369,2024-08-06 13:40:00+05:30,12380.0,12394.05,12375.0,12381.45,12950,12435.734925561464,19.049999999999272,38.099999999998545,12381.45,12419.55,-1.0
370,2024-08-06 13:45:00+05:30,12381.45,12381.45,12354.25,12370.95,18000,12429.56493265085,27.200000000000728,54.400000000001455,12370.95,12419.55,-1.0
371,2024-08-06 13:50:00+05:30,12370.95,12383.9,12344.75,12378.75,14750,12424.72541525553,39.149999999999636,78.29999999999927,12378.75,12419.55,-1.0
372,2024-08-06 13:55:00+05:30,12378.75,12399.15,12372.2,12391.15,9850,12421.527756659767,26.94999999999891,53.89999999999782,12391.15,12419.55,-1.0
373,2024-08-06 14:00:00+05:30,12391.15,12410.35,12368.4,12371.2,10950,12416.734636977884,41.95000000000073,83.90000000000146,12371.2,12419.55,-1.0
374,2024-08-06 14:05:00+05:30,12371.2,12372.15,12347.25,12355.4,14200,12410.893242979992,24.899999999999636,49.79999999999927,12355.4,12405.199999999999,-1.0
375,2024-08-06 14:10:00+05:30,12350.1,12354.3,12322.7,12329.85,46800,12403.174838886658,32.69999999999891,65.39999999999782,12329.85,12395.249999999998,-1.0
376,2024-08-06 14:15:00+05:30,12329.85,12333.8,12301.0,12301.65,18450,12393.505806611738,32.79999999999927,65.59999999999854,12301.65,12367.249999999998,-1.0
377,2024-08-06 14:20:00+05:30,12301.65,12374.0,12301.65,12353.35,18950,12389.681444077287,72.35000000000036,144.70000000000073,12353.35,12367.249999999998,-1.0
378,2024-08-06 14:25:00+05:30,12353.35,12399.9,12353.35,12366.8,13000,12387.502258927068,46.54999999999927,93.09999999999854,12366.8,12367.249999999998,-1.0
379,2024-08-06 14:30:00+05:30,12366.8,12372.1,12337.8,12354.2,10950,12384.33061521973,34.30000000000109,68.60000000000218,12354.2,12367.249999999998,-1.0
380,2024-08-06 14:35:00+05:30,12354.2,12364.05,12341.9,12341.9,4650,12380.289604246422,22.149999999999636,44.29999999999927,12341.9,12367.249999999998,-1.0
381,2024-08-06 14:40:00+05:30,12341.9,12353.8,12311.0,12312.2,6450,12373.804880032478,42.79999999999927,85.59999999999854,12312.2,12367.249999999998,-1.0
382,2024-08-06 14:45:00+05:30,12312.2,12323.2,12298.15,12316.15,18900,12368.313939077005,25.05000000000109,50.10000000000218,12316.15,12366.250000000002,-1.0
383,2024-08-06 14:50:00+05:30,12316.15,12344.2,12307.0,12328.2,11900,12364.493563926813,37.20000000000073,74.40000000000146,12328.2,12366.250000000002,-1.0
384,2024-08-06 14:55:00+05:30,12328.2,12365.75,12327.95,12328.95,10450,12361.108462600449,37.79999999999927,75.59999999999854,12328.95,12366.250000000002,-1.0
385,2024-08-06 15:00:00+05:30,12328.95,12355.0,12305.95,12309.4,12950,12356.183847114691,49.04999999999927,98.09999999999854,12309.4,12366.250000000002,-1.0
386,2024-08-06 15:05:00+05:30,12309.4,12317.15,12280.05,12284.2,18650,12349.328242627576,37.100000000000364,74.20000000000073,12284.2,12358.400000000001,-1.0
387,2024-08-06 15:10:00+05:30,12284.2,12292.75,12253.4,12255.85,15450,12340.425552853521,39.350000000000364,78.70000000000073,12255.85,12334.550000000001,-1.0
388,2024-08-06 15:15:00+05:30,12255.85,12264.45,12236.15,12259.95,27900,12332.76121448652,28.30000000000109,56.60000000000218,12259.95,12316.550000000003,-1.0
389,2024-08-06 15:20:00+05:30,12259.95,12274.0,12258.45,12269.15,16650,12326.703003583041,15.549999999999272,31.099999999998545,12269.15,12300.249999999998,-1.0
390,2024-08-06 15:25:00+05:30,12269.15,12284.8,12269.15,12276.0,24500,12321.874146098942,15.649999999999636,31.299999999999272,12276.0,12300.249999999998,-1.0
391,2024-08-07 09:15:00+05:30,12351.55,12499.0,12350.0,12451.4,75100,12334.209941708566,223.0,446.0,12451.4,12005.4,1.0
392,2024-08-07 09:20:00+05:30,12453.85,12465.0,12430.0,12430.0,30200,12343.332804402988,35.0,70.0,12430.0,12360.0,1.0
393,2024-08-07 09:25:00+05:30,12430.0,12455.05,12409.75,12451.4,15850,12353.62491826937,45.29999999999927,90.59999999999854,12451.4,12360.800000000001,1.0
394,2024-08-07 09:30:00+05:30,12455.0,12460.1,12437.5,12452.1,15800,12363.00349748181,22.600000000000364,45.20000000000073,12452.1,12406.9,1.0
395,2024-08-07 09:35:00+05:30,12452.1,12474.3,12440.9,12464.65,13700,12372.684116769256,33.399999999999636,66.79999999999927,12464.65,12406.9,1.0
396,2024-08-07 09:40:00+05:30,12464.65,12487.35,12464.65,12465.45,13550,12381.518962791233,22.700000000000728,45.400000000001455,12465.45,12420.05,1.0
397,2024-08-07 09:45:00+05:30,12465.45,12493.6,12465.45,12473.9,17400,12390.317156811116,28.149999999999636,56.29999999999927,12473.9,12420.05,1.0
398,2024-08-07 09:50:00+05:30,12473.9,12480.0,12447.05,12447.95,9350,12395.80599901958,32.95000000000073,65.90000000000146,12447.95,12420.05,1.0
399,2024-08-07 09:55:00+05:30,12447.95,12454.45,12434.05,12442.0,8150,12400.205427684383,20.400000000001455,40.80000000000291,12442.0,12420.05,1.0
400,2024-08-07 10:00:00+05:30,12437.35,12456.15,12435.0,12440.95,11050,12404.085863143013,21.149999999999636,42.29999999999927,12440.95,12420.05,1.0
401,2024-08-07 10:05:00+05:30,12440.95,12440.95,12411.0,12423.4,10700,12405.92530474844,29.950000000000728,59.900000000001455,12423.4,12420.05,1.0
402,2024-08-07 10:10:00+05:30,12423.4,12438.15,12421.9,12434.9,3900,12408.684799534303,16.25,32.5,12434.9,12420.05,1.0
403,2024-08-07 10:15:00+05:30,12434.9,12448.15,12428.1,12444.55,2800,12412.100532911987,20.049999999999272,40.099999999998545,12444.55,12420.05,1.0
404,2024-08-07 10:20:00+05:30,12444.55,12465.0,12439.65,12465.0,4750,12417.13857739656,25.350000000000364,50.70000000000073,12465.0,12420.05,1.0
405,2024-08-07 10:25:00+05:30,12465.0,12530.0,12465.0,12524.95,31750,12427.40633193022,65.0,130.0,12524.95,12420.05,1.0
406,2024-08-07 10:30:00+05:30,12524.25,12536.0,12506.05,12511.35,26200,12435.400966984485,29.950000000000728,59.900000000001455,12511.35,12451.449999999999,1.0
407,2024-08-07 10:35:00+05:30,12511.35,12540.05,12507.4,12535.1,28400,12444.896112985964,32.649999999999636,65.29999999999927,12535.1,12469.800000000001,1.0
408,2024-08-07 10:40:00+05:30,12535.1,12537.95,12509.85,12521.25,12050,12452.167911749206,28.100000000000364,56.20000000000073,12521.25,12469.800000000001,1.0
409,2024-08-07 10:45:00+05:30,12521.25,12534.35,12518.2,12533.45,7150,12459.909063011186,16.149999999999636,32.29999999999927,12533.45,12501.150000000001,1.0
410,2024-08-07 10:50:00+05:30,12533.9,12559.9,12530.0,12543.0,33300,12467.82248558155,29.899999999999636,59.79999999999927,12543.0,12501.150000000001,1.0
411,2024-08-07 10:55:00+05:30,12543.0,12560.0,12542.0,12546.9,12550,12475.353677430925,18.0,36.0,12546.9,12510.9,1.0
412,2024-08-07 11:00:00+05:30,12546.9,12548.25,12511.95,12518.25,9400,12479.439041485124,36.29999999999927,72.59999999999854,12518.25,12510.9,1.0
413,2024-08-07 11:05:00+05:30,12520.0,12521.1,12498.3,12505.55,26950,12481.925799438923,22.80000000000109,45.60000000000218,12505.55,12551.150000000001,-1.0
414,2024-08-07 11:10:00+05:30,12505.55,12510.0,12492.7,12507.5,3200,12484.361437587595,17.299999999999272,34.599999999998545,12507.5,12542.099999999999,-1.0
415,2024-08-07 11:15:00+05:30,12507.5,12516.1,12477.9,12481.0,4000,12484.04130067449,38.20000000000073,76.40000000000146,12481.0,12542.099999999999,-1.0
416,2024-08-07 11:20:00+05:30,12481.0,12498.8,12479.1,12496.5,3950,12485.227843467395,19.69999999999891,39.39999999999782,12496.5,12535.899999999998,-1.0
417,2024-08-07 11:25:00+05:30,12496.5,12506.4,12489.1,12493.0,3750,12485.968048851453,17.299999999999272,34.599999999998545,12493.0,12527.599999999999,-1.0
418,2024-08-07 11:30:00+05:30,12493.0,12516.3,12493.0,12506.0,3600,12487.875853722742,23.299999999999272,46.599999999998545,12506.0,12527.599999999999,-1.0
419,2024-08-07 11:35:00+05:30,12506.0,12535.2,12506.0,12521.25,11500,12491.054343844386,29.200000000000728,58.400000000001455,12521.25,12527.599999999999,-1.0
420,2024-08-07 11:40:00+05:30,12521.25,12530.1,12518.6,12525.3,5300,12494.315834906825,11.5,23.0,12525.3,12527.599999999999,-1.0
421,2024-08-07 11:45:00+05:30,12528.0,12539.7,12509.1,12515.05,13050,12496.290517296651,30.600000000000364,61.20000000000073,12515.05,12527.599999999999,-1.0
422,2024-08-07 11:50:00+05:30,12515.05,12532.2,12512.7,12516.65,2750,12498.229515649353,19.5,39.0,12516.65,12527.599999999999,-1.0
423,2024-08-07 11:55:00+05:30,12516.65,12525.65,12508.2,12515.0,1600,12499.826704635128,17.44999999999891,34.89999999999782,12515.0,12527.599999999999,-1.0
424,2024-08-07 12:00:00+05:30,12515.0,12525.0,12509.9,12523.9,7100,12502.119399431784,15.100000000000364,30.200000000000728,12523.9,12527.599999999999,-1.0
425,2024-08-07 12:05:00+05:30,12523.9,12538.3,12520.5,12526.0,6300,12504.393742343043,17.799999999999272,35.599999999998545,12526.0,12527.599999999999,-1.0
426,2024-08-07 12:10:00+05:30,12526.0,12531.45,12519.3,12523.8,1350,12506.241957357992,12.150000000001455,24.30000000000291,12523.8,12527.599999999999,-1.0
427,2024-08-07 12:15:00+05:30,12523.8,12544.0,12523.8,12536.6,5750,12509.133199514374,20.200000000000728,40.400000000001455,12536.6,12496.199999999999,1.0
428,2024-08-07 12:20:00+05:30,12536.6,12555.2,12534.25,12544.95,17950,12512.544323370148,20.950000000000728,41.900000000001455,12544.95,12503.05,1.0
429,2024-08-07 12:25:00+05:30,12544.95,12555.0,12542.55,12547.4,2450,12515.86391162061,12.450000000000728,24.900000000001455,12547.4,12522.499999999998,1.0
430,2024-08-07 12:30:00+05:30,12547.4,12554.65,12537.05,12541.75,4600,12518.32925337103,17.600000000000364,35.20000000000073,12541.75,12522.499999999998,1.0
431,2024-08-07 12:35:00+05:30,12541.75,12553.05,12537.05,12547.45,2900,12521.102657811885,16.0,32.0,12547.45,12522.499999999998,1.0
432,2024-08-07 12:40:00+05:30,12547.45,12552.0,12530.0,12540.0,5450,12522.902404686944,22.0,44.0,12540.0,12522.499999999998,1.0
433,2024-08-07 12:45:00+05:30,12540.0,12548.75,12535.8,12544.3,2250,12524.940270907235,12.950000000000728,25.900000000001455,12544.3,12522.499999999998,1.0
434,2024-08-07 12:50:00+05:30,12544.3,12555.95,12536.75,12538.3,18300,12526.212626058927,19.200000000000728,38.400000000001455,12538.3,12522.499999999998,1.0
435,2024-08-07 12:55:00+05:30,12538.3,12551.35,12536.75,12546.25,8350,12528.120947386647,14.600000000000364,29.200000000000728,12546.25,12522.499999999998,1.0
436,2024-08-07 13:00:00+05:30,12546.25,12550.0,12538.0,12544.0,2000,12529.633238111728,12.0,24.0,12544.0,12522.499999999998,1.0
437,2024-08-07 13:05:00+05:30,12544.0,12554.0,12538.65,12541.15,3050,12530.730072577278,15.350000000000364,30.700000000000728,12541.15,12522.499999999998,1.0
438,2024-08-07 13:10:00+05:30,12541.15,12547.0,12541.15,12546.0,2550,12532.184351379443,5.850000000000364,11.700000000000728,12546.0,12534.3,1.0
439,2024-08-07 13:15:00+05:30,12546.0,12546.0,12532.65,12537.0,2150,12532.6429845814,13.350000000000364,26.700000000000728,12537.0,12534.3,1.0
440,2024-08-07 13:20:00+05:30,12537.0,12539.0,12521.65,12524.8,5350,12531.896033668887,17.350000000000364,34.70000000000073,12524.8,12559.5,-1.0
441,2024-08-07 13:25:00+05:30,12524.8,12534.2,12513.6,12516.45,6050,12530.424982843278,20.600000000000364,41.20000000000073,12516.45,12557.650000000001,-1.0
442,2024-08-07 13:30:00+05:30,12516.45,12528.4,12515.0,12517.85,5250,12529.227365429631,13.399999999999636,26.799999999999272,12517.85,12544.65,-1.0
443,2024-08-07 13:35:00+05:30,12517.85,12538.15,12517.85,12536.0,4050,12529.872378245856,20.299999999999272,40.599999999998545,12536.0,12544.65,-1.0
444,2024-08-07 13:40:00+05:30,12536.0,12544.3,12534.35,12536.55,2100,12530.508342222442,9.949999999998909,19.899999999997817,12536.55,12544.65,-1.0
445,2024-08-07 13:45:00+05:30,12536.55,12548.65,12536.4,12541.65,5100,12531.569452486972,12.25,24.5,12541.65,12544.65,-1.0
446,2024-08-07 13:50:00+05:30,12541.65,12549.9,12541.2,12547.15,1000,12533.05331415488,8.699999999998909,17.399999999997817,12547.15,12529.750000000002,1.0
447,2024-08-07 13:55:00+05:30,12547.15,12555.0,12546.7,12552.45,3900,12534.9006175687,8.299999999999272,16.599999999998545,12552.45,12535.850000000002,1.0
448,2024-08-07 14:00:00+05:30,12552.45,12561.3,12545.05,12552.6,4000,12536.586273038349,16.25,32.5,12552.6,12535.850000000002,1.0
449,2024-08-07 14:05:00+05:30,12552.6,12556.95,12542.7,12554.0,3550,12538.244723225172,14.25,28.5,12554.0,12535.850000000002,1.0
450,2024-08-07 14:10:00+05:30,12554.0,12574.1,12552.15,12572.0,13250,12541.459511489442,21.950000000000728,43.900000000001455,12572.0,12535.850000000002,1.0
451,2024-08-07 14:15:00+05:30,12572.0,12586.75,12569.5,12582.8,15150,12545.3967008714,17.25,34.5,12582.8,12548.3,1.0
452,2024-08-07 14:20:00+05:30,12582.8,12585.0,12574.4,12580.85,11500,12548.773205550315,10.600000000000364,21.200000000000728,12580.85,12559.65,1.0
453,2024-08-07 14:25:00+05:30,12580.85,12589.95,12570.5,12572.85,7000,12551.066233593141,19.450000000000728,38.900000000001455,12572.85,12559.65,1.0
454,2024-08-07 14:30:00+05:30,12572.85,12584.65,12572.85,12580.4,3200,12553.85992563189,11.799999999999272,23.599999999998545,12580.4,12559.65,1.0
455,2024-08-07 14:35:00+05:30,12580.4,12582.3,12564.25,12569.7,4750,12555.36850414314,18.049999999999272,36.099999999998545,12569.7,12559.65,1.0
456,2024-08-07 14:40:00+05:30,12569.7,12585.0,12567.25,12578.45,4700,12557.566741843793,17.75,35.5,12578.45,12559.65,1.0
457,2024-08-07 14:45:00+05:30,12578.45,12581.3,12569.1,12578.3,5150,12559.541337858669,12.199999999998909,24.399999999997817,12578.3,12559.65,1.0
458,2024-08-07 14:50:00+05:30,12578.3,12582.95,12570.55,12575.75,4550,12561.085019967366,12.400000000001455,24.80000000000291,12575.75,12559.65,1.0
459,2024-08-07 14:55:00+05:30,12575.75,12587.8,12573.05,12587.8,4450,12563.629303779999,14.75,29.5,12587.8,12559.65,1.0
460,2024-08-07 15:00:00+05:30,12587.8,12599.0,12587.8,12598.95,13000,12566.993179610476,11.200000000000728,22.400000000001455,12598.95,12576.55,1.0
461,2024-08-07 15:05:00+05:30,12598.95,12608.0,12596.9,12601.3,21350,12570.260495838049,11.100000000000364,22.200000000000728,12601.3,12579.099999999999,1.0
462,2024-08-07 15:10:00+05:30,12601.3,12605.55,12594.05,12603.65,11650,12573.440448615378,11.5,23.0,12603.65,12580.65,1.0
463,2024-08-07 15:15:00+05:30,12603.65,12614.7,12595.0,12613.25,9200,12577.231834461532,19.700000000000728,39.400000000001455,12613.25,12580.65,1.0
464,2024-08-07 15:20:00+05:30,12613.25,12617.2,12609.85,12612.95,10100,12580.633564512815,7.350000000000364,14.700000000000728,12612.95,12598.25,1.0
465,2024-08-07 15:25:00+05:30,12612.95,12624.75,12610.4,12624.75,18050,12584.83512979731,14.350000000000364,28.700000000000728,12624.75,12598.25,1.0
466,2024-08-08 09:15:00+05:30,12609.1,12609.1,12543.65,12543.65,23450,12580.91273648328,81.10000000000036,162.20000000000073,12543.65,12705.85,-1.0
467,2024-08-08 09:20:00+05:30,12543.0,12559.75,12529.95,12558.75,15900,12578.80199967535,29.799999999999272,59.599999999998545,12558.75,12618.349999999999,-1.0
468,2024-08-08 09:25:00+05:30,12558.75,12567.05,12534.9,12538.8,8150,12574.992285420554,32.149999999999636,64.29999999999927,12538.8,12603.099999999999,-1.0
469,2024-08-08 09:30:00+05:30,12538.8,12555.5,12525.35,12547.1,11200,12572.335877285264,30.149999999999636,60.29999999999927,12547.1,12603.099999999999,-1.0
470,2024-08-08 09:35:00+05:30,12547.1,12549.7,12525.45,12538.8,11550,12569.141984210477,24.25,48.5,12538.8,12587.3,-1.0
471,2024-08-08 09:40:00+05:30,12538.8,12556.6,12538.8,12541.1,3050,12566.471319047574,17.80000000000109,35.60000000000218,12541.1,12576.700000000003,-1.0
472,2024-08-08 09:45:00+05:30,12541.1,12566.0,12541.1,12566.0,11700,12566.426431519234,24.899999999999636,49.79999999999927,12566.0,12576.700000000003,-1.0
473,2024-08-08 09:50:00+05:30,12566.0,12568.0,12536.4,12536.4,2700,12563.566771374546,31.600000000000364,63.20000000000073,12536.4,12576.700000000003,-1.0
474,2024-08-08 09:55:00+05:30,12536.4,12550.4,12535.7,12540.0,7000,12561.322316957921,14.699999999998909,29.399999999997817,12540.0,12569.399999999998,-1.0
475,2024-08-08 10:00:00+05:30,12540.0,12545.15,12530.0,12545.15,4650,12559.782096295263,15.149999999999636,30.299999999999272,12545.15,12569.399999999998,-1.0
476,2024-08-08 10:05:00+05:30,12545.15,12545.15,12510.0,12513.8,12050,12555.402849029048,35.149999999999636,70.29999999999927,12513.8,12569.399999999998,-1.0
477,2024-08-08 10:10:00+05:30,12513.8,12560.5,12513.8,12555.1,5700,12555.374006264377,46.70000000000073,93.40000000000146,12555.1,12569.399999999998,-1.0
478,2024-08-08 10:15:00+05:30,12555.1,12590.0,12552.0,12580.6,18050,12557.776481858245,38.0,76.0,12580.6,12504.6,1.0
479,2024-08-08 10:20:00+05:30,12580.6,12587.4,12559.95,12565.05,7950,12558.469197871746,27.44999999999891,54.89999999999782,12565.05,12510.150000000001,1.0
480,2024-08-08 10:25:00+05:30,12565.05,12600.0,12563.75,12585.65,12300,12561.057845693484,36.25,72.5,12585.65,12513.15,1.0
481,2024-08-08 10:30:00+05:30,12585.65,12589.6,12562.0,12573.65,7250,12562.25709848458,27.600000000000364,55.20000000000073,12573.65,12518.449999999999,1.0
482,2024-08-08 10:35:00+05:30,12573.65,12603.0,12573.65,12601.2,7900,12565.965946247954,29.350000000000364,58.70000000000073,12601.2,12542.5,1.0
483,2024-08-08 10:40:00+05:30,12601.2,12616.75,12598.0,12607.55,17000,12569.926332319577,18.75,37.5,12607.55,12570.05,1.0
484,2024-08-08 10:45:00+05:30,12607.55,12612.35,12572.0,12585.05,9700,12571.366681622476,40.350000000000364,80.70000000000073,12585.05,12570.05,1.0
485,2024-08-08 10:50:00+05:30,12585.05,12598.0,12576.3,12581.0,7950,12572.284140515574,21.700000000000728,43.400000000001455,12581.0,12570.05,1.0
486,2024-08-08 10:55:00+05:30,12581.0,12581.0,12563.15,12563.15,4150,12571.414222371233,17.850000000000364,35.70000000000073,12563.15,12598.85,-1.0
487,2024-08-08 11:00:00+05:30,12563.15,12576.7,12563.15,12570.25,2400,12571.303344050162,13.550000000001091,27.100000000002183,12570.25,12597.350000000002,-1.0
488,2024-08-08 11:05:00+05:30,12570.25,12589.25,12565.0,12588.3,2200,12572.922073188241,24.25,48.5,12588.3,12597.350000000002,-1.0
489,2024-08-08 11:10:00+05:30,12588.3,12595.0,12582.0,12590.5,1750,12574.59616145603,13.0,26.0,12590.5,12597.350000000002,-1.0
490,2024-08-08 11:15:00+05:30,12590.5,12607.0,12590.5,12603.2,3750,12577.320336555455,16.5,33.0,12603.2,12570.2,1.0
491,2024-08-08 11:20:00+05:30,12603.2,12603.2,12580.65,12581.75,3100,12577.74220926446,22.55000000000109,45.10000000000218,12581.75,12570.2,1.0
492,2024-08-08 11:25:00+05:30,12581.75,12592.55,12581.75,12592.55,1250,12579.152475048795,10.799999999999272,21.599999999998545,12592.55,12570.95,1.0
493,2024-08-08 11:30:00+05:30,12592.55,12596.05,12582.0,12586.3,3700,12579.833191710815,14.049999999999272,28.099999999998545,12586.3,12570.95,1.0
494,2024-08-08 11:35:00+05:30,12586.3,12596.9,12586.3,12596.9,1000,12581.458602024071,10.600000000000364,21.200000000000728,12596.9,12575.699999999999,1.0
495,2024-08-08 11:40:00+05:30,12596.9,12602.5,12587.8,12588.2,850,12582.10063992654,14.700000000000728,29.400000000001455,12588.2,12575.699999999999,1.0
496,2024-08-08 11:45:00+05:30,12588.2,12599.05,12585.9,12599.05,4100,12583.714864695441,13.149999999999636,26.299999999999272,12599.05,12575.699999999999,1.0
497,2024-08-08 11:50:00+05:30,12599.05,12610.6,12595.05,12604.3,4450,12585.675353772065,15.550000000001091,31.100000000002183,12604.3,12575.699999999999,1.0
498,2024-08-08 11:55:00+05:30,12604.3,12609.15,12594.9,12594.9,950,12586.55389150806,14.25,28.5,12594.9,12575.699999999999,1.0
499,2024-08-08 12:00:00+05:30,12594.9,12598.75,12588.3,12590.7,1650,12586.948758983483,10.450000000000728,20.900000000001455,12590.7,12575.699999999999,1.0
500,2024-08-08 12:05:00+05:30,12590.7,12600.3,12590.7,12599.45,1650,12588.139353366008,9.599999999998545,19.19999999999709,12599.45,12580.250000000004,1.0
501,2024-08-08 12:10:00+05:30,12599.45,12618.85,12599.05,12618.85,2000,12591.06417685496,19.80000000000109,39.60000000000218,12618.85,12580.250000000004,1.0
502,2024-08-08 12:15:00+05:30,12618.7,12626.7,12615.7,12619.65,9100,12593.786636202107,11.0,22.0,12619.65,12597.65,1.0
503,2024-08-08 12:20:00+05:30,12619.65,12628.8,12613.7,12615.75,4650,12595.87838513524,15.099999999998545,30.19999999999709,12615.75,12597.65,1.0
504,2024-08-08 12:25:00+05:30,12616.0,12623.0,12616.0,12618.0,1850,12597.98520559855,7.25,14.5,12618.0,12603.5,1.0
505,2024-08-08 12:30:00+05:30,12618.0,12625.0,12609.4,12617.8,2750,12599.872328874877,15.600000000000364,31.200000000000728,12617.8,12603.5,1.0
506,2024-08-08 12:35:00+05:30,12617.8,12625.0,12611.3,12619.3,1000,12601.722583267747,13.700000000000728,27.400000000001455,12619.3,12603.5,1.0
507,2024-08-08 12:40:00+05:30,12619.3,12620.4,12609.9,12614.0,2850,12602.891861051772,10.5,21.0,12614.0,12603.5,1.0
508,2024-08-08 12:45:00+05:30,12614.0,12614.1,12599.0,12599.2,2550,12602.540255237316,15.100000000000364,30.200000000000728,12599.2,12629.400000000001,-1.0
509,2024-08-08 12:50:00+05:30,12599.2,12606.75,12598.8,12602.3,2550,12602.517373786144,7.950000000000728,15.900000000001455,12602.3,12618.2,-1.0
510,2024-08-08 12:55:00+05:30,12602.3,12604.25,12585.0,12604.25,4150,12602.68238580651,19.25,38.5,12604.25,12618.2,-1.0
511,2024-08-08 13:00:00+05:30,12604.25,12606.65,12584.4,12591.2,3250,12601.58882525351,22.25,44.5,12591.2,12618.2,-1.0
512,2024-08-08 13:05:00+05:30,12591.2,12596.2,12572.9,12587.3,5900,12600.227984753175,23.30000000000109,46.60000000000218,12587.3,12618.2,-1.0
513,2024-08-08 13:10:00+05:30,12587.3,12593.7,12580.0,12581.9,4250,12598.48246239573,13.700000000000728,27.400000000001455,12581.9,12609.300000000001,-1.0
514,2024-08-08 13:15:00+05:30,12581.9,12605.75,12581.9,12604.4,3200,12599.04603740566,23.850000000000364,47.70000000000073,12604.4,12609.300000000001,-1.0
515,2024-08-08 13:20:00+05:30,12604.4,12618.7,12603.9,12613.3,6150,12600.40355765274,14.800000000001091,29.600000000002183,12613.3,12583.699999999997,1.0
516,2024-08-08 13:25:00+05:30,12613.3,12613.3,12584.25,12585.45,3550,12598.97940930486,29.049999999999272,58.099999999998545,12585.45,12583.699999999997,1.0
517,2024-08-08 13:30:00+05:30,12585.45,12609.05,12581.0,12609.05,1750,12599.938513180588,28.049999999999272,56.099999999998545,12609.05,12583.699999999997,1.0
518,2024-08-08 13:35:00+05:30,12610.0,12617.05,12602.7,12617.05,3950,12601.56817859196,14.349999999998545,28.69999999999709,12617.05,12588.350000000002,1.0
519,2024-08-08 13:40:00+05:30,12617.05,12620.35,12609.5,12616.0,6500,12602.942637773678,10.850000000000364,21.700000000000728,12616.0,12594.3,1.0
520,2024-08-08 13:45:00+05:30,12616.0,12616.0,12598.5,12604.25,2100,12603.0671484619,17.5,35.0,12604.25,12594.3,1.0
